"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.slot0","Answer.Your_Response","Answer.comments","Approve","Reject"
"3087LXLJ6M1C4H1ROIPG9ULON6EF0M","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:48 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:48 PDT 2017","","","3I0BTBYZAY7LQSGGJAM6MZOQM000YB","A39AXTTH0QVFA3","Submitted","Sun Jun 25 23:24:01 PDT 2017","Sun Jun 25 23:24:42 PDT 2017","Mon Jul 10 23:24:42 PDT 2017","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","Would you rather be rich and alone or be poor and find true love?","Better to be rich and have a nice home and plentiful food, and money probably can buy happiness.",""
"3087LXLJ6M1C4H1ROIPG9ULON6EF0M","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:48 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:48 PDT 2017","","","3M23Y66PO3TJ8HQMMTAYDEAGIIR6S5","AT8D3IKM7DT6A","Submitted","Sun Jun 25 23:55:45 PDT 2017","Sun Jun 25 23:56:56 PDT 2017","Mon Jul 10 23:56:56 PDT 2017","","","","71","0% (0/0)","0% (0/0)","0% (0/0)","Would you rather be rich and alone or be poor and find true love?","I would rather be rich and alone. I have found that true love is overrated and you can never overrate money. Also, money can buy you love.","I love this. I want more HITS like these!"
"3087LXLJ6M1C4H1ROIPG9ULON6EF0M","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:48 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:48 PDT 2017","","","3ZY8KE4ISKPSARQAVXT1U6BEHNVQVP","A2PQOLW1RGOULU","Submitted","Sun Jun 25 22:48:09 PDT 2017","Sun Jun 25 23:08:43 PDT 2017","Mon Jul 10 23:08:43 PDT 2017","","","","1234","100% (65/65)","0% (0/0)","0% (0/0)","Would you rather be rich and alone or be poor and find true love?","I think poor, but it really depends on how poor. There's a lot of suffering that happens to people because of the lack of money.",""
"309D674SHZ66LSKRVWW4L5W4HXJCBU","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:52 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:52 PDT 2017","","","32ZKVD547G9LUCM2S5Q5GMOW43C3B4","AZRZYAR7J6342","Submitted","Mon Jun 26 04:53:40 PDT 2017","Mon Jun 26 04:54:29 PDT 2017","Tue Jul 11 04:54:29 PDT 2017","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","I am genuinely interested. What is one song you will never skip on your playlist?","I am still addicted to ""Shut up and Dance"" by Walk the Moon. It was a song of the summer a few years ago and every time it comes on it puts me in a good mood.","None"
"309D674SHZ66LSKRVWW4L5W4HXJCBU","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:52 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:52 PDT 2017","","","3KAKFY4PGVOVHK08YFIM29S9ZTTI3P","A37JENVKZQ56U6","Submitted","Mon Jun 26 02:44:42 PDT 2017","Mon Jun 26 02:45:29 PDT 2017","Tue Jul 11 02:45:29 PDT 2017","","","","47","100% (17/17)","0% (0/0)","0% (0/0)","I am genuinely interested. What is one song you will never skip on your playlist?","Stockholm Syndrome by Muse. It starts out so strong, and has no parts that drag, so it grabs me every time.",""
"309D674SHZ66LSKRVWW4L5W4HXJCBU","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:52 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:52 PDT 2017","","","3MHW492WW1Z1PCSI34MKDXR97M9VMI","A2CSV75E3JT58Y","Submitted","Mon Jun 26 05:50:41 PDT 2017","Mon Jun 26 05:52:03 PDT 2017","Tue Jul 11 05:52:03 PDT 2017","","","","82","100% (18/18)","100% (9/9)","0% (0/0)","I am genuinely interested. What is one song you will never skip on your playlist?","The one song I will never skip is ""In Memory of Elizabeth Reed"" by the Allman Brothers because it never gets old no many how many times I've heard it.",""
"309D674SHZ66LSKRVWW4L5W4HXJCBU","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:52 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:52 PDT 2017","","","3U5NZHP4LSO2SEUBQVX8F0UV4C6PHF","A33M7EZ72P8TWF","Submitted","Mon Jun 26 02:37:07 PDT 2017","Mon Jun 26 02:40:28 PDT 2017","Tue Jul 11 02:40:28 PDT 2017","","","","201","0% (0/0)","0% (0/0)","0% (0/0)","I am genuinely interested. What is one song you will never skip on your playlist?","The one song i will never skip on my playlist is Said i loved you by Michael Bolton because it is very nostalgic",""
"309D674SHZ66LSKRVWW4L5W4HXJCBU","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:52 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:52 PDT 2017","","","3VHP9MDGRO6ZKTU1Q0N2SFJBPEGCFS","A38RX0PCSTC3I0","Submitted","Mon Jun 26 04:27:22 PDT 2017","Mon Jun 26 04:28:05 PDT 2017","Tue Jul 11 04:28:05 PDT 2017","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","I am genuinely interested. What is one song you will never skip on your playlist?","It may be funny, but I can never skip Mc Hammer's ""U can't Touch This"". It has a great beat, and is fun to listen to.",""
"30EV7DWJTVGDIJ41VXXL7G2V6KPY62","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:32 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:32 PDT 2017","","","30MVJZJNHNZDRX9UX64W5NAVC0K9J1","ACSTAXXYMBC8W","Submitted","Sun Jun 25 22:28:22 PDT 2017","Sun Jun 25 22:29:32 PDT 2017","Mon Jul 10 22:29:32 PDT 2017","","","","70","0% (0/0)","0% (0/0)","0% (0/0)","Kale, super food or overrated lettuce?","I honestly am not a person to much into vegetables. So i would have to say its overrated lettuce. I think it all tastes the same.",""
"30EV7DWJTVGDIJ41VXXL7G2V6KPY62","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:32 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:32 PDT 2017","","","33PPO7FECW1TZC25R4OYFIELQ67DI7","A2PQOLW1RGOULU","Submitted","Sun Jun 25 20:59:54 PDT 2017","Sun Jun 25 21:00:31 PDT 2017","Mon Jul 10 21:00:31 PDT 2017","","","","37","100% (65/65)","0% (0/0)","0% (0/0)","Kale, super food or overrated lettuce?","It's definitely a super food compared to lettuce. Lettuce has nearly no nutritional value and is essentially just plant flavored water.",""
"30EV7DWJTVGDIJ41VXXL7G2V6KPY62","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:32 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:32 PDT 2017","","","37UQDCYH6YHI49LVZYKVUFUJCX57VA","A28WKEUHQLFVS3","Submitted","Mon Jun 26 00:02:24 PDT 2017","Mon Jun 26 00:03:11 PDT 2017","Tue Jul 11 00:03:11 PDT 2017","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","Kale, super food or overrated lettuce?","It is definitely an overrated lettuce. It's disgusting and there's nothing super about it in my opinion.",""
"30EV7DWJTVGDIJ41VXXL7G2V6KPY62","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:32 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:32 PDT 2017","","","3BXQMRHWK0K1CX3IYECFHBPQTFOMU8","A1H8HOZUXEJEYY","Submitted","Sun Jun 25 22:21:15 PDT 2017","Sun Jun 25 22:22:35 PDT 2017","Mon Jul 10 22:22:35 PDT 2017","","","","80","0% (0/0)","0% (0/0)","0% (0/0)","Kale, super food or overrated lettuce?","Kale has a lot of vitamins and minerals, but those vitamins and minerals won't help you if you're not deficient. However, kale is delicious when used in a good recipe.",""
"30EV7DWJTVGDIJ41VXXL7G2V6KPY62","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:32 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:32 PDT 2017","","","3NS0A6KXC5UI6M16TYDSLYK8ZBRGZJ","A22XHAZ38J8OGF","Submitted","Sun Jun 25 22:16:50 PDT 2017","Sun Jun 25 22:26:05 PDT 2017","Mon Jul 10 22:26:05 PDT 2017","","","","555","0% (0/0)","0% (0/0)","0% (0/0)","Kale, super food or overrated lettuce?","I think calling Kale overrated lettuce is an insult to lettuce. Nothing short of it curing cancer would convince me Kale is worthy of being used for anything other than a decoration. I am immediately suspicious of anyone claiming to enjoy Kale.","I hope I didn't offend any Kale farmers or hungry squirrels."
"30EV7DWJTVGDIJ41VXXL7G2V6KQ6YB","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:44 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:44 PDT 2017","","","33F859I567Z0OKT17QF7KGP6N8QBHF","AEQWEOYML8G84","Submitted","Mon Jun 26 02:00:15 PDT 2017","Mon Jun 26 02:01:00 PDT 2017","Tue Jul 11 02:01:00 PDT 2017","","","","45","0% (0/0)","0% (0/0)","0% (0/0)","What is the most embarrassing piece of clothing you own?","Well I'm a stripper so are you sure you want to ask that question?",""
"30EV7DWJTVGDIJ41VXXL7G2V6KQ6YB","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:44 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:44 PDT 2017","","","3DY4FPOOA2ASMS5A8CI1ZWLJD9XRVR","A39491OBK6W5BL","Submitted","Sun Jun 25 22:55:06 PDT 2017","Sun Jun 25 22:56:23 PDT 2017","Mon Jul 10 22:56:23 PDT 2017","","","","77","0% (0/0)","0% (0/0)","0% (0/0)","What is the most embarrassing piece of clothing you own?","That would have to be my girdle. Who knew I would ever need a girdle? I used to see my grandmother in them, and now I need one.",""
"30EV7DWJTVGDIJ41VXXL7G2V6KQ6YB","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:44 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:44 PDT 2017","","","3OJSZ2ATDTI16F6GT72IQH0KZ9Z57X","A2W6WDQXPDXAKU","Submitted","Sun Jun 25 21:23:49 PDT 2017","Sun Jun 25 21:24:34 PDT 2017","Mon Jul 10 21:24:34 PDT 2017","","","","45","0% (0/0)","0% (0/0)","0% (0/0)","What is the most embarrassing piece of clothing you own?","I have this pair of underwear that is extremely small, and I am a male. They do NOT fit too well.",""
"30EV7DWJTVGDIJ41VXXL7G2V6KQ6YB","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:44 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:44 PDT 2017","","","3UN61F00HXBBOYQV2L0OVYRK0LX5R0","A39AXTTH0QVFA3","Submitted","Mon Jun 26 00:06:47 PDT 2017","Mon Jun 26 00:07:35 PDT 2017","Tue Jul 11 00:07:35 PDT 2017","","","","48","0% (0/0)","0% (0/0)","0% (0/0)","What is the most embarrassing piece of clothing you own?","I do own a big cowboy hat, and some may say that would be an embarrassing item to wear.",""
"30EV7DWJTVGDIJ41VXXL7G2V6KQ6YB","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:44 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:44 PDT 2017","","","3YGXWBAF713PMDXC6JRJ1BMK0OX4CM","A10P2RX229W2LS","Submitted","Sun Jun 25 22:24:47 PDT 2017","Sun Jun 25 22:26:14 PDT 2017","Mon Jul 10 22:26:14 PDT 2017","","","","87","0% (0/0)","0% (0/0)","0% (0/0)","What is the most embarrassing piece of clothing you own?","It's a jacket i used to wear a lot, modeled after the assassins creed game. I used to like it but now it's my least favorite piece of clothing, if you ever get to see it i want you tell me if it was ugly as i thought it was.","NA"
"30F94FBDNR5N79M2HIRUAFW85JJBTC","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:43 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:43 PDT 2017","","","3HOSI13XH0ACR1MJZQNNOLY8Y1ZDD5","A2PQOLW1RGOULU","Submitted","Sun Jun 25 20:59:01 PDT 2017","Sun Jun 25 20:59:53 PDT 2017","Mon Jul 10 20:59:53 PDT 2017","","","","52","100% (65/65)","0% (0/0)","0% (0/0)","Talk about some of the interesting people you have met while traveling.","I've met a lot of funny and kind people while traveling. Friendly ones that feed you too much and want you to stay with them longer.",""
"30F94FBDNR5N79M2HIRUAFW85JJBTC","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:43 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:43 PDT 2017","","","3L0KT67Y8F2LR10SSC5QW5U9HSTYS6","ACPQ7NNM1NK3G","Submitted","Mon Jun 26 06:02:03 PDT 2017","Mon Jun 26 06:04:00 PDT 2017","Tue Jul 11 06:04:00 PDT 2017","","","","117","0% (0/0)","0% (0/0)","0% (0/0)","Talk about some of the interesting people you have met while traveling.","The one most interesting person that I met while traveling was a girl from Estonia. This person made me rethink the way I look at life and the way I think about cultures around the world.",""
"30F94FBDNR5N79M2HIRUAFW85JJBTC","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:43 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:43 PDT 2017","","","3MX2NQ3YCAGVLUC7BK6GKGD812IX5O","AFXJCGFYDV3GP","Submitted","Mon Jun 26 00:52:09 PDT 2017","Mon Jun 26 00:53:20 PDT 2017","Tue Jul 11 00:53:20 PDT 2017","","","","71","0% (0/0)","0% (0/0)","0% (0/0)","Talk about some of the interesting people you have met while traveling.","I have met some South American tourists that were quite friendly, but I generally keep to myself.",""
"30F94FBDNR5N79M2HIRUAFW85JJBTC","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:43 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:43 PDT 2017","","","3R08VXYT7DHVJYL0P8PRGHDXJ63W75","A2GEEAIW2BIMEH","Submitted","Sun Jun 25 21:41:49 PDT 2017","Sun Jun 25 22:00:11 PDT 2017","Mon Jul 10 22:00:11 PDT 2017","","","","1102","0% (0/0)","0% (0/0)","0% (0/0)","Talk about some of the interesting people you have met while traveling.","I have a child that has Asperger's disease.  He was so intelligent and very sociable.  Everyone he talked to was charmed with his intelligence.",""
"30F94FBDNR5N79M2HIRUAFW85JJBTC","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:43 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:43 PDT 2017","","","3VJ40NV2QJ9ACN95BP1I4JST519OTB","A7870HNOW71KZ","Submitted","Mon Jun 26 06:15:18 PDT 2017","Mon Jun 26 06:16:57 PDT 2017","Tue Jul 11 06:16:57 PDT 2017","","","","99","0% (0/0)","0% (0/0)","0% (0/0)","Talk about some of the interesting people you have met while traveling.","I met regular people but one in particular had a dog and he was training it.  He and his wife were so very nice and their dog was well trained.  I talked with him a bit and they were so down to earth and not snooty at all.  Very very nice memory.",""
