"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.slot0","Answer.Your_Response","Answer.comments","Approve","Reject"
"3NBFJK3IOH33LYP51NX9HGHIMJVGO3","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3OVHNO1VE7NFU2RFR8CKFDHBLXFZDN","A1QUOTZEN3BNVF","Submitted","Tue Jun 20 18:52:35 PDT 2017","Tue Jun 20 18:53:16 PDT 2017","Wed Jul 05 18:53:16 PDT 2017","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","What is your favorite food and why?","Pizza because it's so tasty and greasy and you don't even have to cook it you can just call and have it delivered.",""
"3U74KRR67M6P8IBZK8W31AW2M3YNT4","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","32SVAV9L3GVGB2HAMRQ9LB4QLZHA3X","A2F9V69F6TZIAB","Submitted","Tue Jun 20 18:22:57 PDT 2017","Tue Jun 20 18:50:41 PDT 2017","Wed Jul 05 18:50:41 PDT 2017","","","","1664","0% (0/0)","0% (0/0)","0% (0/0)","What is your favorite drink and why?","My favorite drink is coffee with a lot of cream. I like that jolt of caffeine to get me going with my day but I need to balance it with the cream to make it sweet and not bitter.",""
"3U74KRR67M6P8IBZK8W31AW2M3YNT4","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","33NF62TLXKOX8TSL13VLVWOBM8XKJY","A1QUOTZEN3BNVF","Submitted","Tue Jun 20 18:27:06 PDT 2017","Tue Jun 20 18:28:09 PDT 2017","Wed Jul 05 18:28:09 PDT 2017","","","","63","0% (0/0)","0% (0/0)","0% (0/0)","What is your favorite drink and why?","I enjoy Pepsi, it is freshing with a kick. It keeps me awake at work. I love the taste and the carbonation.",""
"3U74KRR67M6P8IBZK8W31AW2M3YNT4","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3B837J3LDPICU0O6EHDWO91CDJ5RSF","A3RKMIZYX4BX1C","Submitted","Tue Jun 20 18:40:07 PDT 2017","Tue Jun 20 18:40:26 PDT 2017","Wed Jul 05 18:40:26 PDT 2017","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","What is your favorite drink and why?","My favorite drink is water. Nothing quenches your thirst like a cold water.",""
"3U74KRR67M6P8IBZK8W31AW2M3YNT4","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3DYGAII7PMUF57TE9LK2OEMWUDXQPY","A5UHPNDXCAO7O","Submitted","Tue Jun 20 18:48:56 PDT 2017","Tue Jun 20 18:49:28 PDT 2017","Wed Jul 05 18:49:28 PDT 2017","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","What is your favorite drink and why?","My favorite non alcoholic drink is green tea.  It is healthy for you and tastes neat.",""
"3U74KRR67M6P8IBZK8W31AW2M3YNT4","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3S3AMIZX3VR2M9G5ZUSC4FGQCFUDC3","A18SEIIWQWLKHT","Submitted","Tue Jun 20 18:52:35 PDT 2017","Tue Jun 20 18:53:59 PDT 2017","Wed Jul 05 18:53:59 PDT 2017","","","","84","100% (83/83)","100% (18/18)","0% (0/0)","What is your favorite drink and why?","My favorite drink is water because it does the most things to help me, like keep me
Hydrated, keep the headaches away, and keep me alert. It's especially refreshing on ice and with a straw to drink it through!","No"
"3P458N04Q1200DVQ3ZZGYPEAO4W2XC","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","34FNN24DCNVKLZ2HGGSI3UKH2MGY5Q","A19F9CLZ0XWBYR","Submitted","Tue Jun 20 19:11:31 PDT 2017","Tue Jun 20 19:18:40 PDT 2017","Wed Jul 05 19:18:40 PDT 2017","","","","429","0% (0/0)","0% (0/0)","0% (0/0)","What is your favorite artist and why?","My favorite music artist is CHANCE the rapper! If you've listened to him, you've seen the difference he's made to his personal life - and it's effected his music. So crazy to see someone from addicted to drugs to clean and sober.",""
"3P458N04Q1200DVQ3ZZGYPEAO4W2XC","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3ATPCQ38J9WHR5EYBCJZB503U0HAY8","A1QUOTZEN3BNVF","Submitted","Tue Jun 20 19:01:48 PDT 2017","Tue Jun 20 19:02:33 PDT 2017","Wed Jul 05 19:02:33 PDT 2017","","","","45","0% (0/0)","0% (0/0)","0% (0/0)","What is your favorite artist and why?","Machine gun Kelly, he came from nothing and got it on his own, and the way he shares his relationship with his daughter makes my heart melt.",""
"3P458N04Q1200DVQ3ZZGYPEAO4W2XC","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3FIUS151DWOIF56136P30R42NZ0GGO","A3RKMIZYX4BX1C","Submitted","Tue Jun 20 18:36:23 PDT 2017","Tue Jun 20 18:36:57 PDT 2017","Wed Jul 05 18:36:57 PDT 2017","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","What is your favorite artist and why?","My favorite artist is Rise Against. The lead singer's voice is amazing and their songs are powerful",""
"3P458N04Q1200DVQ3ZZGYPEAO4W2XC","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3HVVDCPGTFEM61D7HCAG6AQVIPXTY7","A310KO4BFFD7S1","Submitted","Tue Jun 20 18:25:09 PDT 2017","Tue Jun 20 18:26:55 PDT 2017","Wed Jul 05 18:26:55 PDT 2017","","","","106","0% (0/0)","0% (0/0)","0% (0/0)","What is your favorite artist and why?","Micheal Angelo because I'm not a huge art fan so i don't know many names. Thats the first name that comes to mind.",""
"3P458N04Q1200DVQ3ZZGYPEAO4W2XC","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3TMSXRD2X7MH8C6Y0S8IF7MKFY61W7","A2ZT0S0UN12CPO","Submitted","Tue Jun 20 18:21:23 PDT 2017","Tue Jun 20 18:23:26 PDT 2017","Wed Jul 05 18:23:26 PDT 2017","","","","123","0% (0/0)","0% (0/0)","0% (0/0)","What is your favorite artist and why?","My favorite artist is Bruno Mars, I love the way he has brought the 80's music back and my mom who is 84 loves listening to his music.",""
"3DQYSJDTYLWSVT76WJUH0QNZL7LXE8","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","31HQ4X3T3TW1R2TT9XG02XSD7RFLSI","A2F9V69F6TZIAB","Submitted","Tue Jun 20 18:23:00 PDT 2017","Tue Jun 20 18:53:20 PDT 2017","Wed Jul 05 18:53:20 PDT 2017","","","","1820","0% (0/0)","0% (0/0)","0% (0/0)","What is your favorite beer and why?","I like Heineken. I don't know if it's my favorite but it's what my roommate always buys so it must be the best. I don't drink much but when I do, that's what I reach for.",""
"3DQYSJDTYLWSVT76WJUH0QNZL7LXE8","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","333U7HK6IA1PUNMB9M9YRJTL2Z2JDM","A18SEIIWQWLKHT","Submitted","Tue Jun 20 18:45:08 PDT 2017","Tue Jun 20 18:46:10 PDT 2017","Wed Jul 05 18:46:10 PDT 2017","","","","62","100% (83/83)","100% (18/18)","0% (0/0)","What is your favorite beer and why?","My favorite beer has definitely got to be Pabst Blue Ribbon, because of the memories the taste holds for me. But as far as my favorite actual flavor for beer, I always tend to like apple flavored ales! What's your favorite?","No"
"3DQYSJDTYLWSVT76WJUH0QNZL7LXE8","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3JC6VJ2SAC5JPH4E0AE2082AZVA5AK","A3RKMIZYX4BX1C","Submitted","Tue Jun 20 18:43:20 PDT 2017","Tue Jun 20 18:49:01 PDT 2017","Wed Jul 05 18:49:01 PDT 2017","","","","341","0% (0/0)","0% (0/0)","0% (0/0)","What is your favorite beer and why?","My favorite beer is Summer Shandy. It is sweet and fruity but extremely refreshing.",""
"3DQYSJDTYLWSVT76WJUH0QNZL7LXE8","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3WJEQKOXA9OK1Z3VZNCQXIPTNF4A16","A5UHPNDXCAO7O","Submitted","Tue Jun 20 18:39:47 PDT 2017","Tue Jun 20 18:39:54 PDT 2017","Wed Jul 05 18:39:54 PDT 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","What is your favorite beer and why?","Genesee.   Because it is made in Western New York and that is where is I live, it's good to support the local economy.",""
"3DQYSJDTYLWSVT76WJUH0QNZL7LXE8","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3WMINLGALCP4O2DTFK1AEE8KRCXCA0","A3PHP0PY0PM328","Submitted","Tue Jun 20 18:51:07 PDT 2017","Tue Jun 20 18:52:55 PDT 2017","Wed Jul 05 18:52:55 PDT 2017","","","","108","0% (0/0)","0% (0/0)","0% (0/0)","What is your favorite beer and why?","I absolutely love APE Pineapple beer. It is sweet but not overpowering and when I drink it I feel like I am on a beach listening to the waves.","none"
"386T3MLZLNG3P2R4G4JAZ2420X308I","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","33TIN5LC05W3MM4TJ65ZFAPJOIU9YN","A2F9V69F6TZIAB","Submitted","Tue Jun 20 18:22:46 PDT 2017","Tue Jun 20 18:40:20 PDT 2017","Wed Jul 05 18:40:20 PDT 2017","","","","1054","0% (0/0)","0% (0/0)","0% (0/0)","What is your favorite wine and why?","My favorite wine is Rosotello Moscato. I don't drink much but ever since I tasted that particular brand I have been hooked on it. It's very light and sweet.",""
"386T3MLZLNG3P2R4G4JAZ2420X308I","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3IGI0VL6486CHA4LETF6VKM1FXDONR","A3RKMIZYX4BX1C","Submitted","Tue Jun 20 18:39:21 PDT 2017","Tue Jun 20 18:39:46 PDT 2017","Wed Jul 05 18:39:46 PDT 2017","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","What is your favorite wine and why?","My favorite wine is Reisling. It is very sweet, which I like, but not overly sweet.",""
"386T3MLZLNG3P2R4G4JAZ2420X308I","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3T3IWE1XG79DXZMLQ2TMTONTJGGQT1","A310KO4BFFD7S1","Submitted","Tue Jun 20 18:31:53 PDT 2017","Tue Jun 20 18:33:16 PDT 2017","Wed Jul 05 18:33:16 PDT 2017","","","","83","0% (0/0)","0% (0/0)","0% (0/0)","What is your favorite wine and why?","My favorite is moscato since it has such a unique taste that I love. Makes me feel refreshed.",""
"386T3MLZLNG3P2R4G4JAZ2420X308I","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3TEM0PF1Q6JISHLPNEZS9EEP3QYD0B","A5UHPNDXCAO7O","Submitted","Tue Jun 20 18:59:05 PDT 2017","Tue Jun 20 18:59:56 PDT 2017","Wed Jul 05 18:59:56 PDT 2017","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","What is your favorite wine and why?","I like Franzia because it's cheap, comes in a box with convenient spout, and gets you wasted.",""
"386T3MLZLNG3P2R4G4JAZ2420X308I","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3ZSANO2JCGTFRAJXNMD27KNTAVTFS7","A1QUOTZEN3BNVF","Submitted","Tue Jun 20 18:28:24 PDT 2017","Tue Jun 20 18:28:56 PDT 2017","Wed Jul 05 18:28:56 PDT 2017","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","What is your favorite wine and why?","I enjoy a mascato, the sweetness of it is a great way to unwind with dinner.",""
"3VMHWJRYHV1K1772RUENI88ZX80XFQ","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3FFJ6VRIL2AZ0S1BFS030BU2VV6I0I","A1QUOTZEN3BNVF","Submitted","Tue Jun 20 19:00:08 PDT 2017","Tue Jun 20 19:00:40 PDT 2017","Wed Jul 05 19:00:40 PDT 2017","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","What do you want to do when you retire?","Sit on the beach, drinking a margarita listening to the waves and dancing my heart out.",""
"3VMHWJRYHV1K1772RUENI88ZX80XFQ","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3L4PIM1GQU29QM0FDN5L6VPDU40YRZ","A3RKMIZYX4BX1C","Submitted","Tue Jun 20 18:33:14 PDT 2017","Tue Jun 20 18:44:22 PDT 2017","Wed Jul 05 18:44:22 PDT 2017","","","","668","0% (0/0)","0% (0/0)","0% (0/0)","What do you want to do when you retire?","When I retire, I want to travel the world. I want to visit Greece and the rest of Europe.",""
"3VMHWJRYHV1K1772RUENI88ZX80XFQ","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3OVHNO1VE7NFU2RFR8CKFDHBLXKDZ6","AASWAMYQ9PXMQ","Submitted","Tue Jun 20 19:23:20 PDT 2017","Tue Jun 20 19:24:56 PDT 2017","Wed Jul 05 19:24:56 PDT 2017","","","","96","100% (2/2)","100% (1/1)","0% (0/0)","What do you want to do when you retire?","When I retire I would love to see other parts of the country.  I have only been to a few states.  What about you?",""
"3VMHWJRYHV1K1772RUENI88ZX80XFQ","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3R9WASFE202CSM5BIE7A3DKWXAVFZE","A5UHPNDXCAO7O","Submitted","Tue Jun 20 18:47:34 PDT 2017","Tue Jun 20 18:48:11 PDT 2017","Wed Jul 05 18:48:11 PDT 2017","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","What do you want to do when you retire?","I want to buy a boat and float around and get drunk.  I would also like to travel a bit and play a lot of pc games, and paint and learn to play an instrument.",""
"3VMHWJRYHV1K1772RUENI88ZX80XFQ","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3ZAK8W07I5049JWB99PHJEIDPQV0UA","A19F9CLZ0XWBYR","Submitted","Tue Jun 20 19:11:05 PDT 2017","Tue Jun 20 19:15:39 PDT 2017","Wed Jul 05 19:15:39 PDT 2017","","","","274","0% (0/0)","0% (0/0)","0% (0/0)","What do you want to do when you retire?","I've always wanted to travel! Part of me is afraid I'll feel too old by the time I retire, but I'd love to go to Europe.",""
"3OCZWXS7ZOSXZGXO7ZYQL2MZ15CL59","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","32XVDSJFP0JSSLUGFU29BSUY92D2M5","A1CY01G7686ORZ","Submitted","Tue Jun 20 19:25:33 PDT 2017","Tue Jun 20 19:26:13 PDT 2017","Wed Jul 05 19:26:13 PDT 2017","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","What do you want to do when you grow up?","My dream is to be a travel agent.  I really want to get paid to travel the world and that's the most logical career I can think of to do so!",""
